
Date:23/5/2009
Time:22:26:16
Output format: Text
Calculations precision: 64

Initial classic operator matrix and disturb polynomials
0.00000000	0.00000000	0.44444444	1.0000000
0.00000000	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
0.0032515369	0.065843621	0.44444444	1.0000000
