2
100
-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843	1
-0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	-0.3849001794597505096727658536679716370984011675134179173457348843	1
0.5702224880885192735892827461747727957013350629828413590307183471e-1	0.1481481481481481481481481481481481481481481481481481481481481481	0.3849001794597505096727658536679716370984011675134179173457348843
100
100
1
0
4.1
0.1
