
Date:29/4/2009
Time:16:56:3
Output format: Text
Calculations precision: 64

Initial classic operator matrix and disturb polynomials
0.000000	0.000000	-0.359726	1.00000
0.000000	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	1.00000
-0.00275426	0.0364340	-0.359726	1.00000
-0.000428418	0.0364340	-0.295889	0.000000
z^(2)+z^(1)+0.25z^(0)
z^(2)+z^(1)+0.25z^(0)
Modified moments calculating ...
